cid000002949	g03x
cid000002949	g03xa
cid000004102	j01
cid000004102	j01c
cid000004102	j01cf
cid000005372	d11
cid000005372	d11a
cid000005372	d11ah
cid000005372	l04
cid000005372	l04a
cid000005372	l04ad
cid000019094	n05
cid000019094	n05c
cid000019094	n05cc
cid000068770	c07
cid000068770	c07a
cid000068770	c07ab
cid000005857	g03
cid000005857	g03a
cid000005857	g03ac
cid000005857	g03d
cid000005857	g03dc
cid000005563	n05
cid000005563	n05c
cid000005563	n05cm
cid000060787	j05
cid000060787	j05a
cid000060787	j05ae
cid000009801	c01
cid000009801	c01d
cid000009801	c01dx
cid000004615	r06
cid000004615	r06a
cid000004615	r06ae
cid000002269	j01
cid000002269	j01f
cid000002269	j01fa
cid000002269	s01
cid000002269	s01a
cid000002269	s01aa
cid000034869	n06
cid000034869	n06a
cid000034869	n06aa
cid000004935	s01
cid000004935	s01h
cid000004935	s01ha
cid000003344	r03
cid000003344	r03b
cid000003344	r03bx
cid000003344	r03d
cid000003344	r03dx
cid022834577	c01
cid022834577	c01d
cid022834577	c01dx
cid000004760	b01
cid000004760	b01a
cid000004760	b01aa
cid000003736	v08
cid000003736	v08a
cid000003736	v08ab
cid000003219	s01
cid000003219	s01g
cid000003219	s01gx
cid000003292	n03
cid000003292	n03a
cid000003292	n03ab
cid000216209	c09
cid000216209	c09x
cid000216209	c09xa
cid000000271	a07
cid000000271	a07x
cid000000271	a07xa
cid000135021	m03
cid000135021	m03a
cid000135021	m03ac
cid000071919	n05
cid000071919	n05c
cid000071919	n05cm
cid054687131	j01
cid054687131	j01a
cid054687131	j01aa
cid000002453	a07
cid000002453	a07a
cid000002453	a07ax
cid000002453	g01
cid000002453	g01a
cid000002453	g01ac
cid000002453	p01
cid000002453	p01a
cid000002453	p01aa
cid000013764	a07
cid000013764	a07a
cid000013764	a07ax
cid000006726	r06
cid000006726	r06a
cid000006726	r06ae
cid000005508	m01
cid000005508	m01a
cid000005508	m01ab
cid000005508	m02
cid000005508	m02a
cid000005508	m02aa
cid000062858	s01
cid000062858	s01a
cid000062858	s01aa
cid000001301	g02
cid000001301	g02c
cid000001301	g02cc
cid000001301	m01
cid000001301	m01a
cid000001301	m01ae
cid000001301	m02
cid000001301	m02a
cid000001301	m02aa
cid000005538	d10
cid000005538	d10a
cid000005538	d10ad
cid000005538	l01
cid000005538	l01x
cid000005538	l01xx
cid000002789	n05
cid000002789	n05b
cid000002789	n05ba
cid000006806	v08
cid000006806	v08a
cid000006806	v08aa
cid005311489	b06
cid005311489	b06a
cid005311489	b06aa
cid005311489	d03
cid005311489	d03b
cid005311489	d03ba
cid000005505	a10
cid000005505	a10b
cid000005505	a10bb
cid000005505	v04
cid000005505	v04c
cid000005505	v04ca
cid000072065	a05
cid000072065	a05a
cid000072065	a05ax
cid000009564	a10
cid000009564	a10b
cid000009564	a10bb
cid000024140	l01
cid000024140	l01a
cid000024140	l01ab
cid000000947	v03
cid000000947	v03a
cid000000947	v03an
cid000216326	l04
cid000216326	l04a
cid000216326	l04ax
cid000002266	d10
cid000002266	d10a
cid000002266	d10ax
cid000002993	d08
cid000002993	d08a
cid000002993	d08ah
cid000002993	g01
cid000002993	g01a
cid000002993	g01ac
cid000002993	r02
cid000002993	r02a
cid000002993	r02aa
cid000060871	j05
cid000060871	j05a
cid000060871	j05af
cid000043592	j01
cid000043592	j01d
cid000043592	j01dc
cid000213023	b01
cid000213023	b01a
cid000213023	b01ae
cid000002083	r03
cid000002083	r03a
cid000002083	r03ac
cid000002083	r03c
cid000002083	r03cc
cid000148191	l01
cid000148191	l01x
cid000148191	l01xe
cid000000312	a09
cid000000312	a09a
cid000000312	a09ab
cid000000312	b05
cid000000312	b05x
cid000000312	b05xa
cid000002794	j04
cid000002794	j04b
cid000002794	j04ba
cid000006494	n05
cid000006494	n05c
cid000006494	n05cm
cid000019646	p01
cid000019646	p01a
cid000019646	p01ax
cid000150310	c03
cid000150310	c03d
cid000150310	c03da
cid000002707	n05
cid000002707	n05c
cid000002707	n05cc
cid000060561	a07
cid000060561	a07x
cid000060561	a07xa
cid000001051	a11
cid000001051	a11h
cid000001051	a11ha
cid000004766	v04
cid000004766	v04c
cid000004766	v04ch
cid000014792	a02
cid000014792	a02a
cid000014792	a02aa
cid000014792	a06
cid000014792	a06a
cid000014792	a06ad
cid000014792	a12
cid000014792	a12c
cid000014792	a12cc
cid000055645	g02
cid000055645	g02c
cid000055645	g02cb
cid006850754	a02
cid006850754	a02b
cid006850754	a02bx
cid000002613	j01
cid000002613	j01d
cid000002613	j01dc
cid000003305	m05
cid000003305	m05b
cid000003305	m05ba
cid000006834	r06
cid000006834	r06a
cid000006834	r06ab
cid000054909	c03
cid000054909	c03b
cid000054909	c03bx
cid000001210	m03
cid000001210	m03a
cid000001210	m03aa
cid006335486	a02
cid006335486	a02b
cid006335486	a02bx
cid000002435	s01
cid000002435	s01e
cid000002435	s01ea
cid000002022	d06
cid000002022	d06b
cid000002022	d06bb
cid000002022	j05
cid000002022	j05a
cid000002022	j05ab
cid000002022	s01
cid000002022	s01a
cid000002022	s01ad
cid000035455	m01
cid000035455	m01a
cid000035455	m01ax
cid000035455	m02
cid000035455	m02a
cid000035455	m02aa
cid000004636	r01
cid000004636	r01a
cid000004636	r01aa
cid000004636	r01ab
cid000004636	s01
cid000004636	s01g
cid000004636	s01ga
cid000001985	a07
cid000001985	a07a
cid000001985	a07ax
cid000001985	g01
cid000001985	g01a
cid000001985	g01ab
cid000001985	p01
cid000001985	p01c
cid000001985	p01cd
cid000004786	r01
cid000004786	r01b
cid000004786	r01ba
cid003033989	j01
cid003033989	j01x
cid003033989	j01xe
cid000005386	l01
cid000005386	l01b
cid000005386	l01bc
cid000005357	n05
cid000005357	n05a
cid000005357	n05al
cid000441382	a01
cid000441382	a01a
cid000441382	a01ab
cid000441382	a07
cid000441382	a07a
cid000441382	a07aa
cid000441382	d01
cid000441382	d01a
cid000441382	d01aa
cid000441382	g01
cid000441382	g01a
cid000441382	g01aa
cid000441382	s01
cid000441382	s01a
cid000441382	s01aa
cid000003236	m03
cid000003236	m03b
cid000003236	m03bx
cid000005198	l01
cid000005198	l01a
cid000005198	l01ad
cid000071362	c01
cid000071362	c01e
cid000071362	c01eb
cid000040976	g03
cid000040976	g03a
cid000040976	g03ac
cid000003335	m01
cid000003335	m01a
cid000003335	m01ae
cid000004201	c02
cid000004201	c02d
cid000004201	c02dc
cid000004201	d11
cid000004201	d11a
cid000004201	d11ax
cid000003822	c02
cid000003822	c02k
cid000003822	c02kd
cid000002349	j01
cid000002349	j01c
cid000002349	j01ce
cid000002349	s01
cid000002349	s01a
cid000002349	s01aa
cid000007699	r05
cid000007699	r05d
cid000007699	r05db
cid006918438	j01
cid006918438	j01d
cid006918438	j01di
cid000002091	a11
cid000002091	a11c
cid000002091	a11cc
cid000037425	n02
cid000037425	n02b
cid000037425	n02ba
cid000005217	c10
cid000005217	c10a
cid000005217	c10ab
cid000025381	n06
cid000025381	n06a
cid000025381	n06aa
cid000005472	b01
cid000005472	b01a
cid000005472	b01ac
cid000002173	j01
cid000002173	j01c
cid000002173	j01ca
cid000002173	s01
cid000002173	s01a
cid000002173	s01aa
cid000068783	g03
cid000068783	g03d
cid000068783	g03db
cid000000247	a09
cid000000247	a09a
cid000000247	a09ab
cid000005775	c04
cid000005775	c04a
cid000005775	c04ab
cid000005775	g04
cid000005775	g04b
cid000005775	g04be
cid000006488	n05
cid000006488	n05c
cid000006488	n05cm
cid000006917	a07
cid000006917	a07b
cid000006917	a07bc
cid000011974	d08
cid000011974	d08a
cid000011974	d08ac
cid000011974	s01
cid000011974	s01a
cid000011974	s01ax
cid000003042	a03
cid000003042	a03a
cid000003042	a03aa
cid000039941	m01
cid000039941	m01a
cid000039941	m01ae
cid000060516	n07
cid000060516	n07x
cid000060516	n07xx
cid000054688	j01
cid000054688	j01f
cid000054688	j01fa
cid016129705	v04
cid016129705	v04c
cid016129705	v04ch
cid000027454	c01
cid000027454	c01d
cid000027454	c01dx
cid000047607	c02
cid000047607	c02d
cid000047607	c02db
cid000004121	c03
cid000004121	c03a
cid000004121	c03aa
cid000009034	n01
cid000009034	n01a
cid000009034	n01af
cid000009034	n05
cid000009034	n05c
cid000009034	n05ca
cid001349907	h03
cid001349907	h03b
cid001349907	h03bb
cid000004843	n06
cid000004843	n06b
cid000004843	n06bx
cid000001995	n07
cid000001995	n07c
cid000001995	n07ca
cid000009429	n05
cid000009429	n05a
cid000009429	n05ab
cid000003687	d06
cid000003687	d06b
cid000003687	d06bb
cid000003687	j05
cid000003687	j05a
cid000003687	j05ab
cid000003687	s01
cid000003687	s01a
cid000003687	s01ad
cid016129700	h05
cid016129700	h05b
cid016129700	h05ba
cid000013144	a12
cid000013144	a12a
cid000013144	a12aa
cid000002247	r06
cid000002247	r06a
cid000002247	r06ax
cid000006337	n01
cid000006337	n01b
cid000006337	n01bx
cid000130096	b01
cid000130096	b01a
cid000130096	b01ab
cid000025215	m03
cid000025215	m03b
cid000025215	m03bx
cid000057469	d06
cid000057469	d06b
cid000057469	d06bb
cid005361912	j04
cid005361912	j04a
cid005361912	j04ab
cid000009991	l01
cid000009991	l01x
cid000009991	l01xx
cid006326970	d11
cid006326970	d11a
cid006326970	d11ac
cid000002635	j01
cid000002635	j01d
cid000002635	j01dc
cid000003401	d01
cid000003401	d01a
cid000003401	d01ac
cid000003401	g01
cid000003401	g01a
cid000003401	g01af
cid000003926	c08
cid000003926	c08e
cid000003926	c08ex
cid000014954	m03
cid000014954	m03a
cid000014954	m03aa
cid000003647	c03
cid000003647	c03a
cid000003647	c03aa
cid000023009	p01
cid000023009	p01a
cid000023009	p01ab
cid000003678	a03
cid000003678	a03a
cid000003678	a03ax
cid000019861	r06
cid000019861	r06a
cid000019861	r06ax
cid000010083	n06
cid000010083	n06b
cid000010083	n06bx
cid000032756	b01
cid000032756	b01a
cid000032756	b01ax
cid000022262	a03
cid000022262	a03a
cid000022262	a03ax
cid000115056	a05
cid000115056	a05b
cid000115056	a05ba
cid000004259	j01
cid000004259	j01m
cid000004259	j01ma
cid000004259	s01
cid000004259	s01a
cid000004259	s01ax
cid000004599	a08
cid000004599	a08a
cid000004599	a08ab
cid000003728	g01
cid000003728	g01a
cid000003728	g01ac
cid000004454	d09
cid000004454	d09a
cid000004454	d09aa
cid000004454	r01
cid000004454	r01a
cid000004454	r01ax
cid000013342	l01
cid000013342	l01c
cid000013342	l01ca
cid000002019	l01
cid000002019	l01d
cid000002019	l01da
cid000002723	d08
cid000002723	d08a
cid000002723	d08ae
cid000002162	c08
cid000002162	c08c
cid000002162	c08ca
cid000016229	r03
cid000016229	r03d
cid000016229	r03da
cid000002140	v08
cid000002140	v08a
cid000002140	v08aa
cid002723816	s01
cid002723816	s01a
cid002723816	s01ax
cid000667491	d10
cid000667491	d10a
cid000667491	d10ab
cid000667491	p03
cid000667491	p03a
cid000667491	p03aa
cid016134956	a10
cid016134956	a10b
cid016134956	a10bx
cid000003878	n03
cid000003878	n03a
cid000003878	n03ax
cid000003414	j05
cid000003414	j05a
cid000003414	j05ad
cid000003741	v08
cid000003741	v08a
cid000003741	v08ab
cid000011226	n01
cid000011226	n01a
cid000011226	n01ah
cid005353980	a07
cid005353980	a07e
cid005353980	a07ec
cid000003019	c02
cid000003019	c02d
cid000003019	c02da
cid000003019	v03
cid000003019	v03a
cid000003019	v03ah
cid000114709	n03
cid000114709	n03a
cid000114709	n03af
cid000004499	c08
cid000004499	c08c
cid000004499	c08ca
cid000030131	n02
cid000030131	n02a
cid000030131	n02ax
cid000004238	c01
cid000004238	c01d
cid000004238	c01dx
cid000000401	j04
cid000000401	j04a
cid000000401	j04ab
cid000022258	r05
cid000022258	r05d
cid000022258	r05da
cid000004927	d04
cid000004927	d04a
cid000004927	d04aa
cid000004927	r06
cid000004927	r06a
cid000004927	r06ad
cid000003648	n02
cid000003648	n02a
cid000003648	n02aa
cid006398970	j01
cid006398970	j01d
cid006398970	j01dd
cid000535161	h02
cid000535161	h02c
cid000535161	h02ca
cid000005538	d10b
cid000005538	d10ba
cid000012555	a01
cid000012555	a01a
cid000012555	a01ad
cid000012555	g02
cid000012555	g02c
cid000012555	g02cc
cid000012555	m01
cid000012555	m01a
cid000012555	m01ax
cid000012555	m02
cid000012555	m02a
cid000012555	m02aa
cid000015121	g03
cid000015121	g03g
cid000015121	g03gb
cid000022296	a03
cid000022296	a03a
cid000022296	a03ax
cid005251503	b05
cid005251503	b05c
cid005251503	b05ca
cid000065944	l03
cid000065944	l03a
cid000065944	l03ax
cid000004904	m03
cid000004904	m03b
cid000004904	m03bx
cid000008966	c04
cid000008966	c04a
cid000008966	c04ax
cid000068844	s01
cid000068844	s01e
cid000068844	s01ec
cid000000853	c10
cid000000853	c10a
cid000000853	c10ax
cid000002177	j05
cid000002177	j05a
cid000002177	j05ae
cid000002462	a07
cid000002462	a07e
cid000002462	a07ea
cid000002462	d07
cid000002462	d07a
cid000002462	d07ac
cid000002462	r01
cid000002462	r01a
cid000002462	r01ad
cid000002462	r03
cid000002462	r03b
cid000002462	r03ba
cid000005106	j01
cid000005106	j01f
cid000005106	j01fa
cid000004810	c02
cid000004810	c02a
cid000004810	c02ac
cid000009331	n02
cid000009331	n02a
cid000009331	n02ac
cid000000227	d02
cid000000227	d02b
cid000000227	d02ba
cid000003394	m01
cid000003394	m01a
cid000003394	m01ae
cid000003394	m02
cid000003394	m02a
cid000003394	m02aa
cid000003394	r02
cid000003394	r02a
cid000003394	r02ax
cid000003394	s01
cid000003394	s01b
cid000003394	s01bc
cid000003454	j05
cid000003454	j05a
cid000003454	j05ab
cid000003454	s01
cid000003454	s01a
cid000003454	s01ad
cid000002156	c01
cid000002156	c01b
cid000002156	c01bd
cid000520915	r05
cid000520915	r05d
cid000520915	r05da
cid000047725	l02
cid000047725	l02a
cid000047725	l02ae
cid000007902	n06
cid000007902	n06b
cid000007902	n06bx
cid000004054	n06
cid000004054	n06d
cid000004054	n06dx
cid000005585	d05
cid000005585	d05a
cid000005585	d05ad
cid000005585	d05b
cid000005585	d05ba
cid000002828	r05
cid000002828	r05d
cid000002828	r05da
cid000071740	c01
cid000071740	c01c
cid000071740	c01ca
cid000013795	j01
cid000013795	j01c
cid000013795	j01ce
cid005361323	n03
cid005361323	n03a
cid005361323	n03ag
cid000004848	a02
cid000004848	a02b
cid000004848	a02bx
cid003036905	a12
cid003036905	a12c
cid003036905	a12cc
cid000003369	n05
cid000003369	n05b
cid000003369	n05ba
cid000016058	l01
cid000016058	l01a
cid000016058	l01ag
cid000008505	d08
cid000008505	d08a
cid000008505	d08ak
cid000053708	c01
cid000053708	c01c
cid000053708	c01ce
cid000007029	a08
cid000007029	a08a
cid000007029	a08aa
cid000002168	d01
cid000002168	d01a
cid000002168	d01ae
cid000009458	b01
cid000009458	b01a
cid000009458	b01ac
cid000444006	j01
cid000444006	j01d
cid000444006	j01dd
cid000001125	a16
cid000001125	a16a
cid000001125	a16ax
cid000027993	g03
cid000027993	g03c
cid000027993	g03ca
cid000003154	s01
cid000003154	s01e
cid000003154	s01ec
cid000002628	j01
cid000002628	j01d
cid000002628	j01dd
cid000115066	j01
cid000115066	j01c
cid000115066	j01ca
cid000013344	a12
cid000013344	a12b
cid000013344	a12ba
cid000003345	n01
cid000003345	n01a
cid000003345	n01ah
cid000003345	n02
cid000003345	n02a
cid000003345	n02ab
cid000003419	c09
cid000003419	c09a
cid000003419	c09aa
cid000010631	g03
cid000010631	g03a
cid000010631	g03ac
cid000010631	g03d
cid000010631	g03da
cid000010631	l02
cid000010631	l02a
cid000010631	l02ab
cid000005677	a10
cid000005677	a10b
cid000005677	a10bf
cid000004942	g04
cid000004942	g04b
cid000004942	g04bd
cid000004053	l01
cid000004053	l01a
cid000004053	l01aa
cid000004567	c04
cid000004567	c04a
cid000004567	c04aa
cid000004567	g02
cid000004567	g02c
cid000004567	g02ca
cid000050294	r01
cid000050294	r01a
cid000050294	r01ac
cid000050294	r03
cid000050294	r03b
cid000050294	r03bc
cid000050294	s01
cid000050294	s01g
cid000050294	s01gx
cid000060953	l01
cid000060953	l01b
cid000060953	l01bc
cid000005936	s01
cid000005936	s01e
cid000005936	s01eb
cid000013505	a07
cid000013505	a07d
cid000013505	a07da
cid000043251	g02
cid000043251	g02a
cid000043251	g02ad
cid003033226	n06
cid003033226	n06b
cid003033226	n06bx
cid000003310	l01
cid000003310	l01c
cid000003310	l01cb
cid000005345	v04
cid000005345	v04c
cid000005345	v04ce
cid000006258	d01
cid000006258	d01a
cid000006258	d01ae
cid000000453	a06
cid000000453	a06a
cid000000453	a06ad
cid000000453	a06ag
cid000000453	b05
cid000000453	b05c
cid000000453	b05cx
cid000000453	v04
cid000000453	v04c
cid000000453	v04cc
cid000004994	n05
cid000004994	n05c
cid000004994	n05ce
cid006850754	b02
cid006850754	b02b
cid006850754	b02bc
cid000021850	r03
cid000021850	r03d
cid000021850	r03da
cid000003245	r05
cid000003245	r05c
cid000003245	r05cb
cid000002786	d10
cid000002786	d10a
cid000002786	d10af
cid000002786	g01
cid000002786	g01a
cid000002786	g01aa
cid000002786	j01
cid000002786	j01f
cid000002786	j01ff
cid000003746	r01
cid000003746	r01a
cid000003746	r01ax
cid000003746	r03
cid000003746	r03b
cid000003746	r03bb
cid000004912	c10
cid000004912	c10a
cid000004912	c10ax
cid000068295	d08
cid000068295	d08a
cid000068295	d08ag
cid000031512	c01
cid000031512	c01c
cid000031512	c01ca
cid000006018	n07
cid000006018	n07x
cid000006018	n07xx
cid000006066	a03
cid000006066	a03a
cid000006066	a03ab
cid000004832	a03
cid000004832	a03a
cid000004832	a03ab
cid000071939	n02
cid000071939	n02b
cid000071939	n02bg
cid000002484	d01
cid000002484	d01a
cid000002484	d01ae
cid000009873	v08
cid000009873	v08c
cid000009873	v08cx
cid000003255	d10
cid000003255	d10a
cid000003255	d10af
cid000003255	j01
cid000003255	j01f
cid000003255	j01fa
cid000003255	s01
cid000003255	s01a
cid000003255	s01aa
cid000006473	n05
cid000006473	n05c
cid000006473	n05ca
cid000003677	c01
cid000003677	c01c
cid000003677	c01ca
cid000002515	c02
cid000002515	c02d
cid000002515	c02db
cid000003032	d11
cid000003032	d11a
cid000003032	d11ax
cid000003032	m01
cid000003032	m01a
cid000003032	m01ab
cid000003032	m02
cid000003032	m02a
cid000003032	m02aa
cid000003032	s01
cid000003032	s01b
cid000003032	s01bc
cid000002666	j01
cid000002666	j01d
cid000002666	j01db
cid000023897	n05
cid000023897	n05a
cid000023897	n05ae
cid000115237	n05
cid000115237	n05a
cid000115237	n05ax
cid000044564	s01
cid000044564	s01g
cid000044564	s01gx
cid000005161	n02
cid000005161	n02b
cid000005161	n02ba
cid000644241	l01
cid000644241	l01x
cid000644241	l01xe
cid000003291	n03
cid000003291	n03a
cid000003291	n03ad
cid006328604	p02
cid006328604	p02b
cid006328604	p02bx
cid000005090	m01
cid000005090	m01a
cid000005090	m01ah
cid000005665	n03
cid000005665	n03a
cid000005665	n03ag
cid000065518	c02
cid000065518	c02a
cid000065518	c02aa
cid000019667	p02
cid000019667	p02c
cid000019667	p02cx
cid000004160	g03
cid000004160	g03b
cid000004160	g03ba
cid000004160	g03e
cid000004160	g03ek
cid000003354	g04
cid000003354	g04b
cid000003354	g04bd
cid000003759	n06
cid000003759	n06a
cid000003759	n06af
cid000102668	n04
cid000102668	n04a
cid000102668	n04aa
cid000005253	c07
cid000005253	c07a
cid000005253	c07aa
cid000003342	m01
cid000003342	m01a
cid000003342	m01ae
cid000072092	a03
cid000072092	a03a
cid000072092	a03ab
cid000119182	l01
cid000119182	l01b
cid000119182	l01bb
cid000003100	n04
cid000003100	n04a
cid000003100	n04ab
cid000033649	a10
cid000033649	a10b
cid000033649	a10bb
cid006453528	b01
cid006453528	b01a
cid006453528	b01ab
cid000071881	n02
cid000071881	n02c
cid000071881	n02cb
cid000065985	v08
cid000065985	v08a
cid000065985	v08ab
cid000071834	c02
cid000071834	c02c
cid000071834	c02cc
cid000002609	j01
cid000002609	j01d
cid000002609	j01dc
cid000054120	r05
cid000054120	r05c
cid000054120	r05cb
cid000006077	n05
cid000006077	n05a
cid000006077	n05aa
cid006442177	l01
cid006442177	l01x
cid006442177	l01xe
cid006442177	l04
cid006442177	l04a
cid006442177	l04aa
cid000004758	j01
cid000004758	j01c
cid000004758	j01ce
cid000122872	j05
cid000122872	j05a
cid000122872	j05ax
cid000002351	c08
cid000002351	c08e
cid000002351	c08ea
cid000127909	s01
cid000127909	s01e
cid000127909	s01ee
cid000002578	l01
cid000002578	l01a
cid000002578	l01ad
cid000003929	j01
cid000003929	j01x
cid000003929	j01xx
cid000005184	a04
cid000005184	a04a
cid000005184	a04ad
cid000005184	n05
cid000005184	n05c
cid000005184	n05cm
cid000005184	s01
cid000005184	s01f
cid000005184	s01fa
cid000071672	r07
cid000071672	r07a
cid000071672	r07ab
cid000517072	a01
cid000517072	a01a
cid000517072	a01ab
cid000002216	s01
cid000002216	s01e
cid000002216	s01ea
cid000033630	n05
cid000033630	n05a
cid000033630	n05ag
cid000004543	n06
cid000004543	n06a
cid000004543	n06aa
cid000019910	j01
cid000019910	j01x
cid000019910	j01xx
cid000004754	n02
cid000004754	n02b
cid000004754	n02be
cid000006181	h03
cid000006181	h03b
cid000006181	h03bx
cid000003443	d06
cid000003443	d06a
cid000003443	d06ax
cid000003443	d09
cid000003443	d09a
cid000003443	d09aa
cid000003443	j01
cid000003443	j01x
cid000003443	j01xc
cid000003443	s01
cid000003443	s01a
cid000003443	s01aa
cid000003290	n04
cid000003290	n04a
cid000003290	n04aa
cid000005335	j01
cid000005335	j01e
cid000005335	j01ed
cid000007187	d10
cid000007187	d10a
cid000007187	d10ae
cid000055361	l04
cid000055361	l04a
cid000055361	l04aa
cid000000460	r05
cid000000460	r05c
cid000000460	r05ca
cid000021320	h02
cid000021320	h02a
cid000021320	h02ab
cid016211090	b05
cid016211090	b05a
cid016211090	b05aa
cid000003495	a05
cid000003495	a05b
cid000003495	a05ba
cid000021787	a03
cid000021787	a03a
cid000021787	a03aa
cid000000774	v04
cid000000774	v04c
cid000000774	v04cg
cid000027900	d04
cid000027900	d04a
cid000027900	d04aa
cid000027900	r06
cid000027900	r06a
cid000027900	r06ax
cid003033975	a03
cid003033975	a03a
cid003033975	a03ac
cid000004926	n05
cid000004926	n05a
cid000004926	n05aa
cid000003331	n03
cid000003331	n03a
cid000003331	n03ax
cid000001148	n06
cid000001148	n06a
cid000001148	n06ax
cid000003281	n05
cid000003281	n05c
cid000003281	n05cm
cid000023931	s01
cid000023931	s01a
cid000023931	s01ax
cid000008361	g04
cid000008361	g04b
cid000008361	g04bx
cid000004047	c03
cid000004047	c03b
cid000004047	c03ba
cid005488383	l01
cid005488383	l01x
cid005488383	l01xc
cid000020317	a05
cid000020317	a05b
cid000020317	a05ba
cid000017507	c05
cid000017507	c05b
cid000017507	c05bx
cid000008949	a06
cid000008949	a06a
cid000008949	a06ad
cid000008949	a12
cid000008949	a12c
cid000008949	a12cc
cid000008949	b05
cid000008949	b05c
cid000008949	b05cb
cid000003312	d05
cid000003312	d05b
cid000003312	d05bb
cid000014591	n06
cid000014591	n06b
cid000014591	n06bx
cid024847953	a02
cid024847953	a02b
cid024847953	a02bd
cid000007510	c04
cid000007510	c04a
cid000007510	c04ac
cid000007510	c10
cid000007510	c10a
cid000007510	c10ad
cid000068555	c01
cid000068555	c01c
cid000068555	c01ca
cid000068555	s01
cid000068555	s01f
cid000068555	s01fb
cid000004691	n06
cid000004691	n06a
cid000004691	n06ab
cid000005636	s01
cid000005636	s01e
cid000005636	s01ee
cid000002719	p01
cid000002719	p01b
cid000002719	p01ba
cid000060752	c01
cid000060752	c01b
cid000060752	c01bd
cid000005215	j01
cid000005215	j01e
cid000005215	j01ec
cid000071329	c01
cid000071329	c01b
cid000071329	c01bd
cid000031726	j01
cid000031726	j01d
cid000031726	j01db
cid000000338	n02
cid000000338	n02b
cid000000338	n02ba
cid000002474	n01
cid000002474	n01b
cid000002474	n01bb
cid000071663	s01
cid000071663	s01a
cid000071663	s01ax
cid000003693	c09
cid000003693	c09a
cid000003693	c09aa
cid000054373	h01
cid000054373	h01c
cid000054373	h01cb
cid000003938	g02
cid000003938	g02c
cid000003938	g02cb
cid000003938	n02
cid000003938	n02c
cid000003938	n02ca
cid000003914	s01
cid000003914	s01e
cid000003914	s01ed
cid000008395	c01
cid000008395	c01d
cid000008395	c01dx
cid000010833	h03
cid000010833	h03b
cid000010833	h03bx
cid000011290	r06
cid000011290	r06a
cid000011290	r06ax
cid000005324	a07
cid000005324	a07a
cid000005324	a07ab
cid000051577	a10
cid000051577	a10b
cid000051577	a10bf
cid000001065	p01
cid000001065	p01b
cid000001065	p01bc
cid000035734	v08
cid000035734	v08a
cid000035734	v08ab
cid000000612	g01
cid000000612	g01a
cid000000612	g01ad
cid000055483	c01
cid000055483	c01c
cid000055483	c01ca
cid000031378	h02
cid000031378	h02a
cid000031378	h02aa
cid000517045	b05
cid000517045	b05x
cid000517045	b05xa
cid000001101	v06
cid000001101	v06d
cid000001101	v06dc
cid000047319	m03
cid000047319	m03a
cid000047319	m03ac
cid000065718	p01
cid000065718	p01a
cid000065718	p01ac
cid000000836	n04
cid000000836	n04b
cid000000836	n04ba
cid000005726	j05
cid000005726	j05a
cid000005726	j05af
cid003084033	p01
cid003084033	p01a
cid003084033	p01ax
cid000003734	v08
cid000003734	v08a
cid000003734	v08ab
cid000168009	c01
cid000168009	c01d
cid000168009	c01da
cid000060867	c01
cid000060867	c01c
cid000060867	c01cx
cid000006464	n05
cid000006464	n05c
cid000006464	n05ca
cid000003702	c03
cid000003702	c03b
cid000003702	c03ba
cid000000160	g02
cid000000160	g02a
cid000000160	g02ad
cid000003366	d01
cid000003366	d01a
cid000003366	d01ae
cid000003366	j02
cid000003366	j02a
cid000003366	j02ax
cid000071857	c01
cid000071857	c01c
cid000071857	c01ca
cid000068122	r06
cid000068122	r06a
cid000068122	r06ac
cid000004538	c01
cid000004538	c01c
cid000004538	c01ca
cid000002676	c10
cid000002676	c10a
cid000002676	c10aa
cid000002466	m01
cid000002466	m01a
cid000002466	m01ab
cid000002466	m02
cid000002466	m02a
cid000002466	m02aa
cid000005736	n05
cid000005736	n05a
cid000005736	n05ax
cid000005329	j01
cid000005329	j01e
cid000005329	j01ec
cid000008829	b03
cid000008829	b03a
cid000008829	b03aa
cid000008829	b03ad
cid000005195	n04
cid000005195	n04b
cid000005195	n04bd
cid000038945	c01
cid000038945	c01b
cid000038945	c01bb
cid000003519	c02
cid000003519	c02a
cid000003519	c02ac
cid000005496	j01
cid000005496	j01g
cid000005496	j01gb
cid000005496	s01
cid000005496	s01a
cid000005496	s01aa
cid000003747	m05
cid000003747	m05b
cid000003747	m05bx
cid000024934	a12
cid000024934	a12c
cid000024934	a12ce
cid000222786	h02
cid000222786	h02a
cid000222786	h02ab
cid000222786	s01
cid000222786	s01b
cid000222786	s01ba
cid001549157	r02
cid001549157	r02a
cid001549157	r02aa
cid000006058	a16
cid000006058	a16a
cid000006058	a16aa
cid000004921	m01
cid000004921	m01a
cid000004921	m01ab
cid000065628	l01
cid000065628	l01a
cid000065628	l01aa
cid006333887	m01
cid006333887	m01c
cid006333887	m01cb
cid000004547	a10
cid000004547	a10b
cid000004547	a10bx
cid000004730	j01
cid000004730	j01c
cid000004730	j01ce
cid000010240	n05
cid000010240	n05b
cid000010240	n05bb
cid000005241	v08
cid000005241	v08a
cid000005241	v08ac
cid000017214	a14
cid000017214	a14a
cid000017214	a14aa
cid000071616	j02
cid000071616	j02a
cid000071616	j02ac
cid000001662	c10
cid000001662	c10a
cid000001662	c10ax
cid000133016	r06
cid000133016	r06a
